""	"baseMean"	"log2FoldChange"	"FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"RP11-595B24.2"	23.3518439214901	-0.184073656133801	-1.1360872657205	0.212113099454658	-0.867808997214475	0.385498903777812	0.682103196464867
"RP11-597D13.7"	29.8962643513731	0.109347915009402	1.07874054541621	0.24448327144695	0.447261337604971	0.654686378696646	0.853057172153214
"RP11-597D13.9"	67.9978991594095	0.0660231166964341	1.04682705543584	0.195445831460896	0.337807750633165	0.735508068738273	0.89325254053422
"RP11-599J14.2"	45.5681045084604	0.184441344287588	1.13637684810151	0.255019141334766	0.72324509965105	0.469529315360424	0.739862902123072
"RP11-59E19.1"	2359.6488462716	-0.593505515789636	-1.5089087009142	0.257029785467545	-2.30909236729133	0.0209384562225983	0.149356184119042
"RP11-5C23.1"	112.894813566029	0.0454353286172931	1.03199453337582	0.103603150770018	0.43855161044428	0.660986466055383	0.856281846247863
"RP11-600F24.7"	37.961671690734	0.0197556948241334	1.01378779099289	0.161992767880825	0.121954177847417	0.902935308085023	0.964215077890999
"RP11-603J24.7"	32.2613758635204	0.299922336673864	1.23107814002044	0.131860623439482	2.27454056298706	0.0229335051371332	0.156334152090457
"RP11-610P16.1"	36.9011077441128	-0.0219146148157552	-1.015306008713	0.210131109280743	-0.104290197157226	0.916939057027572	0.97048198158731
"RP11-611E13.2"	51.7710351423254	0.151596572102291	1.11079806730382	0.121172472740491	1.25108094828566	0.210904945629182	0.518387868864606
"RP11-611L7.1"	340.949939414088	-0.0905056940696798	-1.06474333132961	0.0804493810100623	-1.12500174561144	0.260588294565751	0.574369169293117
"RP11-611O2.5"	20.6220921406855	-0.425838323494669	-1.34335287362122	0.232767204031626	-1.82946014781709	0.0673307041839264	0.285871032601434
"RP11-612B6.2"	108.781407054027	-0.167637081244339	-1.12321731530874	0.124677967228514	-1.34456059054194	0.178767177249114	0.478029059018137
"RP11-613F7.1"	45.1341100591397	0.408810172990056	1.32759046511625	0.225431770228051	1.8134541221785	0.0697618084730817	0.29100357783743
"RP11-613M10.6"	47.4698927073414	-0.330658745607354	-1.25758746751557	0.10999753847286	-3.00605586450408	0.00264660369460818	0.0386172479634405
"RP11-617D20.1"	21.1409383201962	-0.26955126020039	-1.20543282825936	0.233436420758582	-1.15470953214776	0.248209394733438	0.559706483529843
"RP11-617F23.1"	99.9469588272361	0.0193652194776936	1.0135134394761	0.105998210189771	0.182693834575354	0.855038253640048	0.944223857372642
"RP11-61A14.1"	36.094059834845	-0.325348413989285	-1.25296699634248	0.249622466275402	-1.30336190826004	0.192451234645549	0.496321707004395
"RP11-61A14.2"	121.855013188854	-0.123688653314481	-1.08951695919056	0.113305927383665	-1.09163444641037	0.274993809189068	0.589773104547984
"RP11-61A14.3"	301.555664496568	-0.0425841455934099	-1.02995702745593	0.109800675797093	-0.38783136154921	0.69814083534805	0.876378730997158
"RP11-61L23.2"	28.1466705605655	0.842860231544221	1.79360254649271	0.221385080807422	3.807213333754	0.000140541502994064	0.00402253967435071
"RP11-61N20.3"	54.1693735408443	-0.139501061023639	-1.10152410094421	0.120344879883082	-1.15917736723962	0.24638389490556	0.55715426452281
"RP11-620J15.3"	56.1595986533858	0.149884423603562	1.10948058640529	0.21956908700569	0.68262989862356	0.494840736409885	0.753779954032534
"RP11-622K12.1"	832.81907771168	0.0579116363993659	1.04095783812505	0.0526292076817911	1.1003706677386	0.271170653269246	0.585196072699997
"RP11-624C23.1"	25.2626559919163	-0.538039377241585	-1.45199791051924	0.217195854129901	-2.47720832148018	0.0132414589632859	0.112624180040044
"RP11-624L4.1"	22.3334220473059	-0.59625876428514	-1.51179106146729	0.242286817204501	-2.46096247069799	0.0138564859593288	0.116039861090683
"RP11-627G23.1"	386.883363817063	-0.232646114250312	-1.17498807447405	0.244538723525605	-0.95136717365727	0.341418018073219	0.648275991763785
"RP11-627K11.1"	43.0085300180296	0.388370930718905	1.30891456267167	0.234673208864631	1.65494362393507	0.097935934150327	0.34778086742748
"RP11-62H20.1"	21.6035371627741	-1.05151504405184	-2.07270535362556	0.539536085596248	-1.94892440399014	0.0513044532124391	0.247605683374682
"RP11-631M6.2"	102.795376455716	-0.189290028584772	-1.14020246740266	0.0746873198855963	-2.53443327294005	0.0112629375325558	0.10107471112253
"RP11-632C17__A.1"	616.132748711663	-0.218117571198324	-1.16321483288316	0.210932295399609	-1.03406437020515	0.301106071567882	0.614097909118706
"RP11-632K20.7"	97.2909058400223	0.0800409598177999	1.0570480509792	0.19056201483681	0.420025784710262	0.674466617414129	0.863547940707751
"RP11-63H19.2"	20.1465953327365	1.23648713521361	2.35624104475378	0.583190231637605	2.1202123563379	0.0339881408458375	0.197621075599193
"RP11-63P12.6"	154.25650314875	-0.101018867558278	-1.07253064327642	0.212975669762069	-0.474321163873477	0.635270901725913	0.841946695943267
"RP11-63P12.7"	39.601881704218	-0.5295102971621	-1.44343915694102	0.357586786590655	-1.48078820867688	0.138663019603593	0.42070322053494
"RP11-640M9.1"	57.1845498607378	-0.0529545812729273	-1.03738727716779	0.150943214426212	-0.350824523475443	0.725719998046391	0.889098825866999
"RP11-640M9.2"	182.765570696959	-0.0463226480693366	-1.03262944959567	0.162732511293465	-0.284655154038643	0.775908351622616	0.911771003070534
"RP11-641D5.1"	65.4297802780989	0.0119699014274445	1.00833141811823	0.136263590758984	0.087843725244378	0.930000884348767	0.975896171176596
"RP11-642P15.1"	30.6124597504637	0.132028064540402	1.09583308332468	0.128044972788166	1.03110697488159	0.302490657333365	0.615139470736119
"RP11-644F5.10"	29.9245048151743	0.0312688393299867	1.02191049311206	0.18326355040954	0.170622250087975	0.864520801430619	0.947862143262185
"RP11-644F5.11"	197.299560328839	-0.0455877749153098	-1.03210358764858	0.0650676559595994	-0.700621134156351	0.483539485620889	0.747367560926648
"RP11-645C24.5"	24.53703030939	-0.106114418024552	-1.07632548319201	0.238998943234995	-0.443995344030518	0.65704595013644	0.854179071432527
"RP11-649A18.12"	28.5062188518142	0.00804376511432394	1.00559108521067	0.127606826770783	0.0630355390685544	0.949738204497066	0.983387272055505
"RP11-649A18.7"	22.9578436826784	-0.0312659405671833	-1.02190843982078	0.0999036565048128	-0.312960923163779	0.754310350660673	0.902301943737644
"RP11-649G15.2"	18.6235469187929	-0.211416622656702	-1.15782452623268	0.223207331651903	-0.947175978011383	0.343549113991179	0.650481481697729
"RP11-64D22.2"	296.868205307243	-0.557128069767942	-1.47133735243887	0.246332732349422	-2.26168915699623	0.0237166151263002	0.159585906047877
"RP11-64D22.5"	48.5661035454684	-2.07346598011528	-4.20896636313408	0.52015503376675	-3.98624611031847	6.71268843074695e-05	0.00218843550869555
"RP11-64K12.10"	27.6821867441481	0.000722504422712862	1.00050092732576	0.266286806574234	0.00271325655224096	0.997835137143671	0.999275738835536
"RP11-651P23.4"	44.3033709919334	0.00861758237309476	1.00599112837421	0.110518207892153	0.0779743223985683	0.937848478547071	0.978941575721098
"RP11-658F2.8"	146.205978722189	0.064954411681191	1.04605188464302	0.133198114530043	0.487652636153048	0.625795905686925	0.837522809474208
"RP11-65J3.1"	31.6701254407474	0.655754592832712	1.57543976182409	0.252398094644258	2.59809644663508	0.00937421600810288	0.0908302387287928
"RP11-65L3.2"	20.4013431188011	-0.171946370329101	-1.12657734917161	0.172653129614538	-0.995906478573454	0.319295587225922	0.629401274685637
"RP11-660L16.2"	64.5456722418813	0.129951268517108	1.09425673873391	0.17502595761633	0.742468547448093	0.457803501422481	0.731688683901175
"RP11-661A12.14"	81.9490703904886	-0.198545045405686	-1.14754047933246	0.118079134123039	-1.68145749780653	0.0926740853394044	0.337376069345078
"RP11-661A12.5"	40.0192889785547	0.249830775264866	1.18906763198577	0.352208679372298	0.709326004430415	0.478122194685112	0.744718084551874
"RP11-665N17.4"	191.846812490001	0.122036656700707	1.08827009261792	0.253812239754471	0.480814703100058	0.630648199446609	0.840008569593063
"RP11-66B24.4"	159.117935655585	-0.315244392241764	-1.2442224064657	0.112905191371007	-2.79211600825219	0.00523645785863937	0.0621679447208589
"RP11-66N24.3"	111.324909862578	0.198684173040503	1.14765114879946	0.228202448213033	0.870648735788438	0.383945977378344	0.68081539591323
"RP11-672L10.6"	18.5125634726019	-0.147264736728045	-1.10746778785835	0.17370187432039	-0.847801656166457	0.396548440600259	0.688915270149496
"RP11-673C5.1"	521.455743446073	0.0170567661150919	1.01189301547398	0.0932324319903037	0.182948848924866	0.854838153760545	0.944120893615152
"RP11-676M6.1"	144.874175619107	0.146675150928459	1.10701529175834	0.13615539832487	1.07726283888126	0.281362859010075	0.594888198868191
"RP11-677M14.3"	84.7029902724547	-0.278585670162817	-1.21300514538205	0.216379918854555	-1.28748393860927	0.197925664243105	0.502564518921637
"RP11-677M14.7"	43.8902723886314	-0.239442568739755	-1.18053643537799	0.169805426097877	-1.41009963133768	0.158510266129812	0.451350419815855
"RP11-678G14.3"	44.8124100718692	-0.075994445598057	-1.05408736502755	0.403433137227323	-0.188369369259908	0.850587109647047	0.942129564110697
"RP11-67L2.2"	320.026309314635	0.0771694371116762	1.05494620779847	0.106441032955881	0.724997070853891	0.468453827406614	0.739391016344775
"RP11-680F8.1"	229.450141135193	-0.420261562566007	-1.3381701448552	0.276208029055506	-1.52153999289265	0.128124383138036	0.403413729516947
"RP11-680G24.4"	20.3750643573837	0.248266722622517	1.18777924006606	0.165489650626277	1.50019485619179	0.133563935302862	0.412233538703045
"RP11-680H20.1"	63.3732666601265	0.294257466686077	1.22625368058844	0.1153122114506	2.55183265488008	0.0107157974067995	0.098311599261759
"RP11-686D22.10"	24.904924156055	0.30204735342393	1.232892791907	0.259360868860901	1.16458336506392	0.244187680559724	0.55558382326974
"RP11-686D22.7"	24.4945377015672	0.288594547477099	1.22144977929574	0.208053753640478	1.38711531240046	0.165406603533962	0.46034567403451
"RP11-686O6.2"	21.6508731216519	0.0746014978555584	1.05307011607847	0.145455588940542	0.512881618361555	0.608034132291849	0.826951087591329
"RP11-689B22.2"	21.4956576495661	1.11306587473708	2.16304829141875	0.36038973070453	3.08850608079518	0.0020116557677067	0.0315123735951927
"RP11-690D19.3"	77.9337760147397	-0.198138996296952	-1.14721754745186	0.117575496556138	-1.68520654473569	0.0919487288027222	0.336545758200794
"RP11-690G19.3"	204.578967117176	-0.143422063383714	-1.10452193005027	0.129440883108547	-1.10801208968454	0.267856594724348	0.582168023220078
"RP11-693J15.5"	65.2881754923709	-0.327877126051592	-1.2551650846576	0.469193985321309	-0.698809311946014	0.484671208298981	0.74819480534385
"RP11-693N9.2"	338.503420451144	0.809015052853433	1.75201491028725	0.182766135569507	4.42650412415029	9.57725521979613e-06	0.000419925805791061
"RP11-694I15.7"	23.7949701464488	0.0410851914267146	1.02888746210735	0.162023376279684	0.253575702285043	0.799823369967398	0.920668066273528
"RP11-695J4.2"	92.2679534276724	-0.0165717772929913	-1.01155290595084	0.157182371127226	-0.105430253877376	0.916034410712701	0.970184227609559
"RP11-696N14.1"	73.8026397248768	-0.0285887864126912	-1.0200138816839	0.161746904260047	-0.176750130356299	0.85970466239368	0.946366025652792
"RP11-697E2.7"	173.51688294602	-0.137107666566005	-1.09969821538479	0.0726151727655274	-1.88814074723367	0.0590070578649019	0.266255033828605
"RP11-698N11.4"	76.4697701823081	-0.329410086297861	-1.25649949056959	0.146121523659223	-2.25435704507225	0.0241737152883629	0.160990679034225
"RP11-69E11.4"	47.9052430093312	0.153649696569303	1.11237998876391	0.202646024732408	0.758217175847373	0.448320980488894	0.725215376169748
"RP11-69L16.5"	115.459170238553	0.160257755704262	1.11748677337475	0.172792600423266	0.927457282960617	0.353689160856783	0.658908544401234
"RP11-6J24.6"	18.2677809658269	-0.0684941813268694	-1.04862160926308	0.153447033288685	-0.446370189497305	0.655329862654746	0.853580913541896
"RP11-6N17.4"	168.749301507012	0.21105427425081	1.15753376264202	0.128676058098069	1.64019847491721	0.100963906324409	0.353786360586742
"RP11-6N17.6"	22.7945451969211	-0.0946412068011674	-1.06779981695248	0.236873624032332	-0.399543035607246	0.689493120211923	0.871757043365674
"RP11-700J17.2"	18.2409696239494	-0.150456659248366	-1.10992074198135	0.209013504077017	-0.71984181076131	0.47162239861796	0.741354664494204
"RP11-701P16.5"	23.8369294554847	5.95154255298142	61.8860592692144	0.846274750373196	7.03263632804461	2.0266712143485e-12	3.51090983897431e-10
"RP11-705C15.2"	154.633426486704	-0.0408537783299188	-1.02872243836202	0.193069558053711	-0.211601345865999	0.832418059257934	0.933842674282871
"RP11-705C15.3"	131.516044305458	-0.126470658030096	-1.09161994391622	0.196481539598846	-0.6436770512299	0.51978487420767	0.770196958259919
"RP11-706O15.1"	202.462028398857	-0.240726242748552	-1.18158731466207	0.129744939449512	-1.85538059341595	0.0635418966729064	0.277094105185157
"RP11-706O15.3"	45.2936060939916	0.266074682280961	1.20253149730699	0.665541040596565	0.399787039492655	0.689313377450935	0.871757043365674
"RP11-708H21.4"	315.905508456341	-0.487712037376097	-1.40221933905373	0.356548083061031	-1.36787171365219	0.171352235215056	0.467928100488489
"RP11-708J19.1"	27.872831190575	-0.0422166986632699	-1.0296947361566	0.12166896428015	-0.346980011813558	0.728606335262937	0.890390771095705
"RP11-710C12.1"	23.7338824197827	-0.231793826278835	-1.17429414233316	0.224276211127275	-1.03351944958306	0.301360873352647	0.614263079033483
"RP11-712B9.2"	47.6421789814394	-0.238299248069036	-1.17960124326322	0.162921191741979	-1.46266575588542	0.143558860767116	0.428066048122695
"RP11-713M15.2"	19.0387643222913	0.0238690638056103	1.01668239698875	0.138255037149083	0.172645165758929	0.862930347781904	0.947508329133758
"RP11-719K4.3"	28.3453283320384	-0.00245759531047652	-1.00170492699861	0.644804214438255	-0.0038113822078808	0.996958964343684	0.998833388675833
"RP11-71H17.9"	27.7868927582224	-0.266916494535483	-1.20323337893806	0.142301053711773	-1.87571692249107	0.0606941609427541	0.270584003854103
"RP11-722E23.2"	34.6844499119292	-0.259208531507958	-1.19682194299508	0.135268377409211	-1.91625372073331	0.0553328084608588	0.256689610266048
"RP11-725P16.2"	25.0537548171889	0.0170879080005095	1.01191485834136	0.283829788675696	0.060204773009341	0.951992544301076	0.983840698198621
"RP11-726G1.1"	27.016915776935	0.350777895155882	1.27524805041096	0.460000706705793	0.762559470110188	0.445726163588479	0.723432496283391
"RP11-727A23.11"	19.0214825472732	-0.266399624804309	-1.20280237758084	0.210251178051186	-1.26705413626483	0.2051359332778	0.511320629287448
"RP11-727A23.5"	30.9862768680977	-0.247929349764251	-1.18750151149905	0.127894913121906	-1.93853956902829	0.0525574281556046	0.250765237568429
"RP11-727F15.12"	35.9573812722105	0.0580750385479441	1.04107574549666	0.118935737240762	0.488289221517856	0.625344994973263	0.837299845508643
"RP11-728F11.4"	27.5907058010962	-0.347576620935196	-1.2724214705785	0.197103727366723	-1.76341982761447	0.0778297081232186	0.309810980522026
"RP11-730G20.2"	101.579184189335	0.0613463728439418	1.04343907999358	0.0999937989370186	0.613501772070696	0.539544611411659	0.782930444439323
"RP11-731C17.2"	36.4917012991124	-0.127373590160496	-1.09230336432215	0.12435756359896	-1.02425285985228	0.305715857311499	0.618060335580566
"RP11-731D1.4"	19.3256670650853	-0.212380479633909	-1.15859832117108	0.224095185618534	-0.947724419191379	0.343269766151443	0.650324516768093
"RP11-731F5.2"	19.9803358131589	-0.0570470292418373	-1.04033417897671	0.485998632333273	-0.117381048930025	0.906558101010932	0.965807406539441
"RP11-732M18.3"	52.2749974551118	-0.254523564678365	-1.19294172113915	0.195045979133419	-1.30494135695185	0.191912817234837	0.496093082018827
"RP11-733O18.1"	27.0470868040346	-0.633011776519144	-1.55079907159967	0.238333989813358	-2.65598615210052	0.00790768615357686	0.0816172980921163
"RP11-734K2.4"	28.7900937535469	-0.0173410396676236	-1.01209242197099	0.12862540273086	-0.13481815644075	0.892755650135169	0.959767926144088
"RP11-73E17.2"	137.857525953955	-0.0448200868248039	-1.0315545299207	0.0887905171917399	-0.504784612618221	0.613710124492549	0.830913945274948
"RP11-73K9.2"	24.1015239365026	0.216427241868339	1.1618527537968	0.147809648742885	1.46422945801606	0.143131263937849	0.427662686303616
"RP11-73M18.7"	126.622594169462	0.0192574742895269	1.01343774980122	0.0915216780588174	0.210414348796696	0.833344294608893	0.93398412315991
"RP11-73M18.8"	148.882072929652	-0.0372754997675703	-1.02617408676801	0.0976079921101941	-0.381889832601907	0.702543082176917	0.878239104127112
"RP11-73M18.9"	21.9974344870131	0.116692791723354	1.08424650421164	0.173564553511538	0.672330780464323	0.501373138478936	0.75830380526601
"RP11-73M7.1"	65.7549474396212	-0.0299509137313154	-1.02097738737267	0.187080567177241	-0.160096338081655	0.872805185757373	0.950231225196751
"RP11-740N7.3"	44.7165284779533	0.00481093954603643	1.00334025544368	0.561065549638628	0.00857464791615716	0.993158504649834	0.998015854024259
"RP11-742N3.1"	471.884257089542	0.0635036645324167	1.04500052313664	0.122909037062949	0.516672053169634	0.605385108081623	0.825507175253754
"RP11-747D18.1"	74.9807895197308	-0.0462447496858625	-1.03257369422747	0.501188557501283	-0.0922701625839576	0.926483394024596	0.975216630274296
