""	"baseMean"	"log2FoldChange"	"FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"CEP104"	1267.38222308603	0.0351890950991522	1.02469112124957	0.0591790532024472	0.59462078547916	0.552096982945513	0.975967713785328
"CEP112"	127.119416576063	-0.201663809060967	-1.15002387228867	0.185024252063258	-1.0899317619834	0.275743204132906	0.958821539657802
"CEP120"	1098.3113765905	-0.0126251298867141	-1.00878947576565	0.0984093363393514	-0.128291992978979	0.897917901422004	0.99976129575578
"CEP128"	240.871322321283	-0.117331133877507	-1.08472635156095	0.211641860181678	-0.554385289265492	0.579315191562435	0.979272708134653
"CEP135"	515.42311395137	-0.299098805682286	-1.23037560645234	0.141753538816585	-2.1099918081713	0.0348590614832323	0.709471657580357
"CEP152"	341.210023368754	-0.0839586305803604	-1.05992238958462	0.0995371574466258	-0.843490338021568	0.398954267192628	0.96965883442831
"CEP164"	532.451550470519	-0.122731407804019	-1.08879429136077	0.0891763713451911	-1.37627721281617	0.168735824995004	0.927693310141311
"CEP170"	745.582065444798	-0.271281977897543	-1.20687978396032	0.218662805361568	-1.24064070909987	0.214738506281459	0.947105186626626
"CEP170B"	2614.18966861179	-0.0676467664108993	-1.04800584734579	0.164409892368502	-0.411451923216874	0.680741187247601	0.984827568015463
"CEP19"	94.0180783931743	-0.20449327017153	-1.15228155024035	0.246844427367987	-0.828429761821923	0.407427157410075	0.969666186608501
"CEP192"	1536.37060389962	-0.0623301044140181	-1.04415081322395	0.0897484191165518	-0.694498076150768	0.487369906892755	0.971334755753859
"CEP250"	1031.85990230595	-0.150891075421337	-1.11025500536233	0.0943587834498332	-1.59912061076497	0.109793805858896	0.905070239278737
"CEP290"	702.172544300399	-0.0820753009659404	-1.05853964354185	0.103578080475451	-0.79240028960947	0.428127310610572	0.970964213470358
"CEP350"	4317.61267934991	0.0554530734393391	1.03918540467734	0.119043531090451	0.465821812671243	0.64134305044194	0.983449477855133
"CEP41"	364.732597747182	-0.0470523118430699	-1.03315184889112	0.086937245244143	-0.541221564025113	0.588354875901868	0.979272708134653
"CEP44"	632.355609984947	-0.119612787506472	-1.08644322719146	0.0828921491657143	-1.44299295784149	0.149022455010027	0.925571967947898
"CEP55"	693.544490680214	0.147109158153081	1.1073483662443	0.198631707090906	0.740612666062197	0.458928325975795	0.971334755753859
"CEP57"	1790.57854236034	0.00250518872468705	1.00173797302881	0.0714623983299262	0.0350560404245201	0.972035054507636	0.99976129575578
"CEP57L1"	369.07078260571	0.0878299240487803	1.06277037945374	0.0748929726275508	1.17273918990459	0.240900410514938	0.954205392019494
"CEP63"	1036.45166834929	-0.049938571374527	-1.03522084415331	0.0487097236126907	-1.02522797648386	0.305255630575218	0.961452252513362
"CEP68"	904.731188584589	-0.125690335214194	-1.09102966974085	0.121833151450886	-1.03165955831704	0.302231629022722	0.961452252513362
"CEP70"	915.740386140721	0.137660311913396	1.10011955149694	0.13690704144162	1.00550205792079	0.314655159036081	0.961452252513362
"CEP72"	94.8147617506702	-0.0101723455603502	-1.00707584899717	0.143769368015775	-0.0707546099752912	0.943593057229093	0.99976129575578
"CEP76"	392.780244823352	0.0130959978524886	1.00911877902091	0.0911545496412304	0.143668065982799	0.885762589196088	0.99976129575578
"CEP78"	696.244017353204	0.0246913549762752	1.01726203941456	0.10332274568332	0.238973081996419	0.811126455537287	0.993821186072864
"CEP85"	574.579307392939	-0.0713341216613893	-1.05068785040032	0.0708850017700575	-1.00633589447862	0.314254019409089	0.961452252513362
"CEP85L"	390.91605955368	-0.350684683110719	-1.27516565972162	0.260229766822596	-1.34759634684601	0.177788246206272	0.931353067420585
"CEP89"	382.388966805131	0.0328639254979991	1.02304097230968	0.0519673225005971	0.632395973404663	0.527128164429183	0.975967713785328
"CEP95"	918.818632986296	-0.0764390352538753	-1.05441224904105	0.081566231449031	-0.937140700212936	0.348686188074035	0.968483280736459
"CEP97"	411.641003011869	-0.224583092529669	-1.16843954616846	0.13655968421616	-1.64457829423636	0.100056806093318	0.899161936510765
"CEPT1"	1895.6461089588	-0.0892851047160344	-1.06384288825283	0.0636948166943585	-1.40176405788985	0.160985714681891	0.92633720102699
"CERCAM"	336.107199974503	-0.0088838248395928	-1.00617679635482	0.281451478812464	-0.0315643210583813	0.974819496873956	0.99976129575578
"CERK"	3567.65084942775	-0.0733656127774201	-1.05216838957972	0.0923300911384378	-0.794601325232282	0.426845447218785	0.970964213470358
"CERKL"	97.8910750724897	0.249227087895721	1.18857017762001	0.278698453055129	0.894253574656268	0.371186233353025	0.969460054060242
"CERS2"	7598.21474798554	0.0916214849646116	1.06556713013339	0.113885070118186	0.804508307098813	0.421103473711682	0.970702484272564
"CERS4"	215.543817025726	-0.396752452145472	-1.31654100122821	0.245216195860538	-1.61797001520698	0.105669059810186	0.902176787851159
"CERS5"	762.833505867229	-0.13692070207296	-1.09955571042598	0.0920502824707681	-1.48745553406032	0.136894538936416	0.917213366850847
"CERS6"	9397.394376362	0.159030170550918	1.11653631145176	0.153797422646492	1.03402363846144	0.301125112536069	0.961452252513362
"CES1"	375.22072637318	0.0477033508481877	1.03361818025104	0.214250694679205	0.222652024160824	0.8238063431817	0.99494905262075
"CES2"	34405.3456586481	0.165448993124414	1.12151505975176	0.242279789140123	0.682884006592585	0.494680140815429	0.971869923083015
"CES3"	3138.81263105472	0.0679277743741463	1.04820999767784	0.244001505475171	0.278390800261101	0.780712380827649	0.989911998161685
"CES4A"	86.9407153328428	-0.191762959259313	-1.14215857007094	0.150752179969982	-1.27204103647123	0.203358539254251	0.945486826750446
"CETN2"	1090.88860237572	0.103872656254087	1.07465431112686	0.074411002259241	1.3959314227781	0.1627351470832	0.92633720102699
"CETN3"	737.199763933272	-0.107956364232739	-1.07770054841018	0.0821383386202083	-1.31432368911073	0.188737298624709	0.937198103257588
"CETP"	99.2842550514455	-0.736075685824252	-1.66563892124489	0.473318134119808	-1.55513941419775	0.119912869751513	0.908925012913093
"CFB"	10358.4793487206	0.548851375845158	1.46292050519113	0.334054976341673	1.64299715530593	0.100383521831613	0.899161936510765
"CFD"	163.503207212188	0.230245538389822	1.17303457597497	0.30078920009815	0.765471427546902	0.443990874170559	0.971334755753859
"CFDP1"	3023.62456632629	0.0607603068765551	1.04301528984834	0.158190270536418	0.384096358584627	0.700907030305692	0.984827568015463
"CFH"	4254.24546631877	0.453500138256913	1.36935844551855	0.271877253182537	1.66803266160864	0.0953092432228147	0.889114149997458
"CFI"	1647.01388064144	0.22491628206159	1.16870942772593	0.345526681224055	0.650937523159735	0.515086818048334	0.97426504762514
"CFL1"	47222.3526482217	-0.0207296284423653	-1.0144724092471	0.106065771501537	-0.195441263933719	0.84504751545898	0.99854594174048
"CFL2"	570.736909163993	-0.0541653569977792	-1.03825826549786	0.173853912707811	-0.311556732627656	0.755377420891832	0.988287759120081
"CFLAR"	7320.91025474105	0.00801785028854182	1.00557302215299	0.0921402900648687	0.0870178537846699	0.930657320669752	0.99976129575578
"CFP"	205.710645413843	-0.252532557455248	-1.19129652424022	0.330422414241782	-0.764271873125597	0.444705243254434	0.971334755753859
"CFTR"	8790.85035422794	-0.445820473517681	-1.36208852814724	0.226166097018762	-1.97120823763739	0.0487000620732177	0.782987329082406
"CGGBP1"	4671.79141851297	-0.0683518448417851	-1.04851815721868	0.0650769192210472	-1.05032391913966	0.293569211627126	0.961452252513362
"CGN"	8764.13685204656	-0.0414481542135199	-1.02914634900386	0.184267779504705	-0.224934355452314	0.822030342262528	0.99494905262075
"CGNL1"	421.298218257113	-0.307450040001485	-1.2375184548877	0.167063601686459	-1.84031732165395	0.0657216637745642	0.837315424409194
"CGREF1"	147.361074493329	0.34554342633808	1.27062950605947	0.291019464255305	1.18735503558945	0.235087608042075	0.951101410108611
"CGRRF1"	623.295263921422	-0.0252756648352932	-1.01767412693635	0.0902409158911678	-0.280090960798493	0.779407719507906	0.989911998161685
"CH25H"	114.201741916844	0.254765283240795	1.19314161114197	0.308818837374829	0.824966784430879	0.409390448531139	0.969666186608501
"CHAC1"	98.8588664214641	0.0504136514357432	1.03556179893171	0.349355648149488	0.14430466976212	0.885259890968297	0.99976129575578
"CHAC2"	217.720091646823	0.183212618781536	1.13540942203898	0.153117922162637	1.19654587910966	0.231483606020272	0.949951743155591
"CHAD"	255.697512890992	0.157911829458521	1.1156711358189	0.340786287267891	0.463374951863562	0.643095629627652	0.983449477855133
"CHAF1A"	589.193138581957	0.0480369339481185	1.033857203338	0.107101672971764	0.448517120370124	0.653780033188881	0.984598413572617
"CHAF1B"	242.389145782798	0.306340833564742	1.23656736276461	0.158900741745673	1.9278754158055	0.053870624292039	0.79783573979184
"CHAMP1"	1245.27922481972	-0.0256028511369149	-1.01790494965633	0.0697759339106308	-0.366929537191248	0.713671578358443	0.984827568015463
"CHAT"	22.8426735783567	-0.141868525722539	-1.10333318757629	0.350502237299242	-0.404757832120252	0.685655527469908	0.984827568015463
"CHCHD1"	1381.83172232211	0.0769578064188139	1.05479146780402	0.0899536306596218	0.855527518505805	0.392259176731612	0.96965883442831
"CHCHD10"	1004.68344524435	0.116276931368241	1.08393401255961	0.194088051516313	0.599093712672302	0.549110394134717	0.975967713785328
"CHCHD2"	6462.78194668181	0.0107262000741851	1.00746254235093	0.119551361947203	0.0897204339581012	0.928509377478347	0.99976129575578
"CHCHD2P2"	18.5887905943895	0.285299656919149	1.21866336150631	0.323881826704028	0.880875780597174	0.378385057565488	0.96965883442831
"CHCHD2P6"	30.911341635357	0.194765215563794	1.14453788315201	0.190148118056489	1.02428158403299	0.305702293758374	0.961452252513362
"CHCHD2P9"	35.1809243328277	0.195216401730372	1.14489588009717	0.283743797108268	0.688002358888159	0.491451295905512	0.971334755753859
"CHCHD3"	2884.12969049403	0.135196859434429	1.09824266158807	0.0816190599386023	1.65643735098309	0.0976332823519784	0.892775011371048
"CHCHD4"	659.67848032108	0.0951263168544774	1.06815892785999	0.0820577212674922	1.15926101023917	0.246349809414204	0.956223485115183
"CHCHD5"	543.231148564081	-0.0332533863158951	-1.02331718325293	0.117017586010026	-0.284174263456828	0.776276837556204	0.989911998161685
"CHCHD6"	136.227591391046	-0.123162529513558	-1.08911970524654	0.119926105947703	-1.02698681442443	0.304426672924047	0.961452252513362
"CHCHD7"	1757.6115173862	0.108840009156079	1.07836083786319	0.0565151272995474	1.92585621508368	0.0541223299051452	0.79783573979184
"CHD1"	2718.03741730474	-0.105882514893352	-1.07615248530766	0.0866973141896802	-1.22128944688756	0.221976447639891	0.94972562605844
"CHD1L"	1744.69350214111	-0.070626381434749	-1.0501725428201	0.0505940623424283	-1.39594209606532	0.16273193270791	0.92633720102699
"CHD2"	5048.11749844655	-0.0447344987050832	-1.0314933345944	0.0744117518567355	-0.60117518522088	0.547723310480297	0.975967713785328
"CHD3"	4162.21135281724	-0.224202046696307	-1.16813097767961	0.106851186642257	-2.09826445303735	0.0358817907963343	0.714014367374411
"CHD4"	7627.54738647498	-0.128181374741989	-1.09291513108909	0.0620155353521892	-2.06692361863912	0.0387413518033018	0.728336937915686
"CHD6"	1382.92554275133	-0.228714283597146	-1.17179019523958	0.115103846208443	-1.9870255524126	0.0469195652782039	0.779241373690932
"CHD7"	1780.74600763341	-0.0879954954908596	-1.06289235569753	0.0851891877090226	-1.03294206527033	0.301631011597868	0.961452252513362
"CHD8"	2864.16048294689	-0.0785451026466683	-1.05595261957031	0.0557518293789131	-1.40883453550631	0.158884100611768	0.92633720102699
"CHD9"	3053.85310565526	-0.0096097149852514	-1.00668318029232	0.0922348899587766	-0.104187417468014	0.917020619033522	0.99976129575578
"CHDH"	2803.25957138668	0.129434479195841	1.09386483406303	0.192842867875471	0.671191424509531	0.502098590949903	0.972161764103634
"CHEK1"	629.076437842301	0.164908913899337	1.12109529423872	0.139875218776862	1.17897162443342	0.238409475049355	0.951831705265524
"CHEK2"	494.483031761353	0.073267027760627	1.0520964932389	0.0891869000557461	0.821499880754142	0.411361591988236	0.969666186608501
"CHERP"	1137.34350561095	-0.0614163485995752	-1.04348969166604	0.0679815610913771	-0.903426570581731	0.366299543375082	0.969267211624758
"CHFR"	1029.43734631337	-0.0726333622068868	-1.05163448921216	0.0734362915480874	-0.989066314157832	0.322630697562993	0.961452252513362
"CHGA"	12165.3194875138	0.170391241854178	1.12536362863467	0.252290571126366	0.675376971455793	0.499436292495927	0.972161764103634
"CHGB"	1747.17397675136	0.335042605931429	1.26141466060757	0.242952608008642	1.37904510956932	0.167880846076129	0.927420979162676
"CHI3L1"	2590.10881010434	0.402391798100351	1.32169729521255	0.719610541681481	0.559179965818873	0.57603890449247	0.979272708134653
"CHI3L2"	704.509358732185	-0.470707250410669	-1.38578865489005	0.561220244808175	-0.838721081010819	0.401625845683033	0.969666186608501
"CHIC1"	642.342376881927	-0.0746044321390114	-1.05307225790974	0.0912340793154347	-0.81772548918998	0.413513952539104	0.970009722331734
"CHIC2"	411.322940266645	0.0529778868599719	1.03740403546672	0.0917861880361524	0.577188006098534	0.563812458415483	0.977743874608116
"CHID1"	1671.06312919552	0.0246227503222026	1.01721366657829	0.0756078443017067	0.325663964494843	0.744678611279785	0.987484335204923
"CHIT1"	260.868393920985	-2.33010535466601	-5.02842069158594	0.638372012033589	-3.6500744248534	0.000262164336598697	0.0399348605836119
"CHKA"	1290.54943619236	0.0223770810884523	1.01563152452764	0.120846558659906	0.185169369625388	0.853096193110571	0.99854594174048
"CHL1"	897.473899558034	0.00170251730507631	1.00118079165604	0.233274550317305	0.00729834138683585	0.994176817784085	0.99976129575578
"CHM"	1086.88692293455	0.0123159023971574	1.00857327483655	0.0783151501130597	0.15726079027337	0.875039320529082	0.99976129575578
"CHML"	855.972832548088	0.0575580283265183	1.04070272808565	0.113361702627558	0.507737860250929	0.611637193354105	0.981905161095281
"CHMP1A"	4203.01851141375	0.0580153876995834	1.04103270121783	0.112082434633811	0.517613557281547	0.604727920825179	0.979785655692363
"CHMP1B"	5069.12172014292	-0.00675227750850755	-1.00469129193235	0.116319312854566	-0.0580494961911434	0.953709202708325	0.99976129575578
"CHMP2A"	5216.28279119282	-0.00248250414799613	-1.00172222207481	0.117381362179033	-0.0211490487238489	0.983126758407227	0.99976129575578
"CHMP2B"	5326.23346201997	0.0339961063879819	1.02384413722686	0.129123531556827	0.263283585711255	0.792332010224547	0.992216918976387
"CHMP3"	3675.12576111779	0.0508923723576912	1.03590548026716	0.0991529387334953	0.513271447198156	0.607761454011302	0.981550579689215
"CHMP4A"	24.3147388629943	-0.385397430545268	-1.30621957210516	0.191135928094222	-2.0163526260499	0.0437631155544668	0.757661901406323
"CHMP4B"	8827.35626119174	0.01790056424912	1.01248502082247	0.11885650071373	0.150606522500895	0.880286115875064	0.99976129575578
"CHMP4C"	1968.48175880414	0.0115337687700997	1.00802664144435	0.181948483366444	0.0633902990379467	0.949455711962535	0.99976129575578
"CHMP5"	5274.15879874486	0.063079263810125	1.04469315828258	0.107114361845993	0.588896416157705	0.555930762020915	0.975967713785328
"CHMP6"	661.011360329119	-0.0154924259993226	-1.01079639637258	0.118780284944964	-0.13042927120861	0.896226809314191	0.99976129575578
"CHMP7"	2143.18534363401	-0.197987692813855	-1.1470972386519	0.0924103875020777	-2.14248309270864	0.0321546277672605	0.69301860199559
"CHN1"	289.242783970212	-0.489187696583916	-1.40365433149482	0.353532425091604	-1.38371380349953	0.166446105239927	0.92633720102699
"CHN2"	3032.71514299999	0.127716475656002	1.09256300304074	0.251589036439557	0.507639273409617	0.611706342976959	0.981905161095281
"CHODL"	61.0151345857387	-0.218447895971925	-1.16348119733104	0.316751277212982	-0.689651192235103	0.490413566149868	0.971334755753859
"CHORDC1"	1355.8764735758	-0.133233406289584	-1.09674901167716	0.103200834621203	-1.29101093783413	0.19669988477325	0.942526233670353
"CHP1"	12459.6080773208	0.060623184197917	1.04291615992152	0.158893135177086	0.381534319467941	0.702806810312205	0.984827568015463
"CHP2"	13220.4015710681	0.152331943911658	1.11136440861606	0.32402943121294	0.470117616604867	0.638270988628027	0.983449477855133
"CHPF"	963.078681722974	0.0216007186056758	1.01508512624592	0.187819080321013	0.115008116154955	0.908438688972314	0.99976129575578
"CHPF2"	1633.47530851593	-0.138219723297564	-1.10054621043374	0.0903716742368683	-1.52945847761195	0.126150825107704	0.909088531669305
"CHPT1"	4271.66699932032	0.11508799918773	1.08304110510761	0.173125391915717	0.664766721474105	0.506199710852777	0.972161764103634
