""	"baseMean"	"log2FoldChange"	"FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"AC012358.8"	19.0968479754166	-0.398754805684678	-1.31836953097052	0.356036780457093	-1.1199820568334	0.262721408432687	0.447267195798469
"AC013268.5"	202.141577311359	-0.689655450409353	-1.61289827430767	0.285099891498507	-2.41899583610668	0.0155634183623301	0.071522913514271
"AC013283.1"	68.7507316381962	-0.556324979815462	-1.47051854638976	0.220682261377918	-2.52093202390543	0.0117044460332279	0.0592940256327803
"AC013394.2"	618.415221132104	-0.362911095006674	-1.28601823108556	0.13177617119905	-2.75399635385134	0.00588724240350011	0.0374505615625908
"AC015849.16"	17.7757736389316	0.146105409915748	1.10657820181673	0.297656280458074	0.490852770487156	0.623530583471525	0.761905388320592
"AC016292.3"	64.2367145580962	0.0500223949666861	1.03528099439182	0.184887428150277	0.270555956492767	0.786732574317703	0.873323570058664
"AC016629.8"	32.4827862573995	0.173929296245325	1.12812684873905	0.177142266541159	0.98186220398683	0.326167738210411	0.512847831836444
"AC016683.6"	1068.82748897714	-0.485609816336998	-1.40017758505708	0.542550631182753	-0.895049767573536	0.37076048461704	0.55608671154175
"AC016708.2"	21.9914023617379	-0.448082104181555	-1.3642254711264	0.316142918949321	-1.41734031453472	0.156383453770165	0.319729877224468
"AC016725.4"	35.8027433717808	0.1935362743547	1.14356333841732	0.190463412055017	1.01613360942413	0.309565766187734	0.496518005126928
"AC016734.2"	59.2558898105194	-0.216468890470723	-1.16188629535651	0.28338068438324	-0.763880188029941	0.444938644893872	0.623009252659929
"AC016735.1"	29.9918758704432	0.0614595969689204	1.04352097333178	0.313670614421525	0.195936737913001	0.84465968185834	0.910995751178436
"AC016735.2"	39.5240398564362	6.78322890236111	110.142610891935	1.17351972522162	5.7802427659067	7.45929091599178e-09	1.9970556134178e-06
"AC016739.2"	170.804719837258	-0.248887266579814	-1.18829024741621	0.25179166858094	-0.988465059159842	0.322924938512995	0.509863099609737
"AC016747.3"	86.5376526116994	1.02553969770568	2.03572078445272	0.364355174799002	2.81467032345958	0.00488272956440121	0.0334280633099455
"AC016831.7"	110.324299141948	-0.0300868523460038	-1.02107359397679	0.425635316230022	-0.0706869265748245	0.94364692589067	0.970900266710618
"AC017048.3"	57.7015075217539	0.00202501288783541	1.00140461752622	0.335352347263817	0.00603846343810548	0.995182032531405	0.997326821394619
"AC017074.2"	61.4612076514818	0.0610126356360726	1.04319773018644	0.292392947527527	0.208666577467053	0.834708533075749	0.904643018857243
"AC017099.3"	42.8150928665124	0.240292346685789	1.18123200118231	0.298112679680348	0.806045375001974	0.420216686427212	0.602047212617875
"AC017104.6"	21.6175960157677	0.615578855203851	1.53217263024372	0.489614914016706	1.25727145473115	0.208655356725419	0.387029883858765
"AC018737.1"	122.185768999144	-0.0744581337691183	-1.05296547516	0.133219688417411	-0.558912384900812	0.576221516614238	0.72847064452841
"AC018738.2"	29.1224184309557	-0.176782753085117	-1.13036034002891	0.248198509184188	-0.712263557368616	0.476301586232198	0.649351826920989
"AC018766.4"	27.4754502755778	0.747366251244399	1.67872539145194	0.373705918776518	1.99987801555623	0.0455134376192875	0.142795178042047
"AC018766.5"	73.9618236059997	0.411000599884693	1.32960766104361	0.330289864022594	1.24436334460623	0.213365867225776	0.392726549362444
"AC018804.7"	50.2331674270514	-0.753865511684341	-1.68630501548756	0.496671857568863	-1.51783415991074	0.129056211214577	0.282440333435915
"AC018816.3"	21.7094462691265	0.844137987280695	1.79519179513061	0.262775505998855	3.21239220555197	0.00131634536124009	0.0149292827555279
"AC019117.2"	21.010326407821	0.539157397574291	1.45312357624782	0.46903383201608	1.14950641248371	0.250347224117512	0.434413772970288
"AC019330.1"	23.6212181038214	2.528049816469	5.76791464933168	1.02134300198783	2.47522116619851	0.0133153690382586	0.0645494021690066
"AC020571.3"	88.0418455920936	-0.399857696239784	-1.31937776429585	0.336414449482448	-1.18858656890315	0.234602395692949	0.417212593789694
"AC020910.2"	45.5878041459318	0.0669240985708766	1.04748101677131	0.189953793663181	0.352317778341105	0.724599956656463	0.834312729342742
"AC021218.2"	876.314753083324	0.88506401524716	1.84684656789461	0.522445146100426	1.69408027206943	0.0902500305306487	0.223768637073624
"AC022007.5"	19.4284644874834	-0.137091853018335	-1.09968616153116	0.31534851148802	-0.434731251374696	0.663757511597608	0.791579575032509
"AC022182.3"	29.5358358418641	1.69424595696299	3.23607704699569	0.50470441814426	3.35690732249291	0.000788195277182605	0.0105510685968308
"AC022431.1"	339.455130119584	-0.261495508346136	-1.19872066349851	0.165966089651699	-1.57559600816599	0.11511893668438	0.262268129346699
"AC022431.2"	23.8778006627055	-1.29821298393305	-2.45924076348942	0.700232987502683	-1.85397290202367	0.0637430368896548	0.177064924205229
"AC023590.1"	30.8839624747049	2.67708543269609	6.39562536411902	0.835000731234632	3.20608753089085	0.00134553052324862	0.0151272177079707
"AC024560.3"	511.282012724157	-0.337446665243305	-1.26351839259588	0.211357596042675	-1.5965674835513	0.110362151930827	0.255348857485625
"AC025171.1"	45.7174943421119	0.883682474140282	1.84507885323611	0.30298785234278	2.91656073769104	0.00353913808511121	0.0275248987517232
"AC025335.1"	126.61288534281	-0.468755458206923	-1.38391511777637	0.153348781160009	-3.0567928526136	0.00223718823484783	0.0208058505840848
"AC026202.3"	32.9144784657988	0.648826020842141	1.56789181971694	0.298308414842532	2.17501749383985	0.0296288054694774	0.108326296843713
"AC026271.5"	234.001209297587	-0.124787699615961	-1.09034727035662	0.124833305273911	-0.999634667544447	0.317487339676135	0.504541891543962
"AC026806.2"	241.332587987984	0.0930585362208635	1.06662905759206	0.183411677773834	0.507375197426713	0.611891585096552	0.754193938940853
"AC027612.4"	23.2611941684163	-0.120042212063131	-1.08676665995409	0.487963570822961	-0.246006503847567	0.805677197852787	0.885893969263146
"AC027612.6"	462.298908381712	-0.0728182606168901	-1.05176927723058	0.196597106970393	-0.370393347791513	0.711089429615527	0.825935070091787
"AC027763.2"	79.9375377436697	-0.121177006618595	-1.08762182477298	0.165310959997798	-0.733024638053089	0.46354340241501	0.638211930861246
"AC034193.5"	73.1639969951869	0.414540805564358	1.33287436988053	0.208990582894342	1.9835382045608	0.0473073439982443	0.14637214390705
"AC034220.3"	138.175345086908	-0.602832254245046	-1.51869509707702	0.327220687759598	-1.84228038383665	0.0654341475851177	0.180293370938567
"AC046143.3"	45.904159932224	-0.396315076446304	-1.31614193160609	0.310663464683483	-1.27570545461497	0.202059659668904	0.378299871408088
"AC053503.4"	63.3831484514899	-0.882160438587964	-1.84313333135184	0.424053966614083	-2.08030229178539	0.0374978147320828	0.126226422599374
"AC062029.1"	77.1641505204278	0.479460887426531	1.39422256982453	0.202368111885517	2.36925117776346	0.0178241439424384	0.0779778716174515
"AC066593.1"	50.292508943873	-1.55808761616709	-2.94463254908869	0.702217671723512	-2.21881003413506	0.0264996510835418	0.100785371210974
"AC068282.3"	90.1086526829673	-0.346257791586161	-1.27125882708752	0.276864832242431	-1.25063840279638	0.211066433001209	0.390433243724123
"AC069213.1"	353.487318246026	-0.117993264736883	-1.08522430546923	0.399502721867207	-0.295350340006202	0.767726264920914	0.860987757118085
"AC069278.4"	32.7560771816967	-0.412846435487758	-1.33130989732947	0.180698538939986	-2.28472481243954	0.0223289687736536	0.090535309369082
"AC073046.25"	28.2272985758556	-0.0164898021172642	-1.01149543027576	0.268717147510593	-0.0613649045847145	0.951068601747843	0.974268338473423
"AC073283.4"	124.175657518656	-0.935107077889335	-1.91203254238583	0.316870025522436	-2.95107458128167	0.00316670442509734	0.025750422085352
"AC073842.19"	22.1333504915823	-0.746947594202411	-1.67823831121526	0.379166546944542	-1.9699722990374	0.0488415453872981	0.149416569770353
"AC073869.1"	121.313641244092	-0.222106708896526	-1.16643564197603	0.291868714451015	-0.760981557459127	0.446668082878615	0.624607013412439
"AC074117.10"	177.839924185593	-0.267600941317018	-1.20380435518479	0.130265138048311	-2.05427902911195	0.0399486932398753	0.131110415001445
"AC074138.3"	30.8469167367463	-0.147213504246366	-1.10742846054792	0.249903805365164	-0.589080682590065	0.55580715126008	0.713701486930133
"AC074286.1"	36.5157685874588	0.0495377356662938	1.03493326027115	0.207610673124406	0.238608810042292	0.811408933008529	0.88996948907781
"AC074289.1"	64.1718665084584	1.927645180054	3.80433734223177	0.52016787986888	3.70581355492367	0.000210713267604353	0.00438551641763123
"AC078899.1"	39.9557767742738	0.230299002951305	1.17307804804601	0.195865596266381	1.17580119909417	0.239674327130099	0.422828011220931
"AC079250.1"	73.6233100148987	-0.423195651480745	-1.34089442501287	0.481875437144735	-0.878226236199781	0.379820956793456	0.564603037481312
"AC079602.1"	114.493859393983	-0.91547772461594	-1.88619355025448	0.396619652717149	-2.30820061069646	0.0209879812281603	0.086790926351882
"AC079767.4"	94.8184364107926	1.12776264617056	2.18519593770501	0.81174099812613	1.38931340017808	0.164737470862281	0.330999478217176
"AC079779.4"	45.6862671127295	-2.55554291127064	-5.87888644425563	0.669552190413975	-3.81679419148878	0.000135196850871176	0.00323265000662202
"AC079922.2"	20.4541475646085	-0.480570895115722	-1.39529569563535	0.29748062517965	-1.61546956150675	0.106209046831798	0.249099264337385
"AC079922.3"	36.1967814907869	0.169250029683595	1.1244737864874	0.248306768277251	0.681616658530289	0.495481378557626	0.664441936032308
"AC079949.1"	3.94963960756089	0.919546841194299	1.89152106249123	0.821776974221077	1.11897372406411	0.263151348924034	0.44753515467164
"AC083799.1"	329.454655496449	0.0746882729695992	1.05313345796643	0.115332947165117	0.647588350124022	0.517251234216715	0.68361590280909
"AC083843.1"	167.073880967958	-0.26532953167551	-1.20191055131436	0.250922668718855	-1.05741554969989	0.290321977925948	0.476809122590529
"AC083873.4"	17.658250735617	-0.47529797625035	-1.39020532514284	0.238374838695421	-1.99391000682607	0.0461618901742002	0.144113180102141
"AC083899.3"	55.8142554606892	-0.0259802953797725	-1.0181712932805	0.243256547420753	-0.106802039473311	0.914946029466196	0.9533954446076
"AC083900.1"	35.1590442229361	0.338576674229851	1.26450844691085	0.490579767592427	0.690156212294389	0.490095956461949	0.660681342423213
"AC083949.1"	29.8108320399604	1.57449505584372	2.97831233264403	0.519389815310541	3.03143228733189	0.00243396505429605	0.021820478188438
"AC084018.1"	226.578453679189	-0.0437758489566697	-1.03080815003681	0.312202591166881	-0.140216161541306	0.888489202987378	0.938578598480718
"AC084219.4"	30.8425753046341	-0.153673870649596	-1.11239862817674	0.192060861539261	-0.800131111659009	0.423634837270605	0.605045875733236
"AC084809.2"	19.6658417752174	-0.573526245851259	-1.48815649207902	0.268229784346068	-2.13819001215503	0.0325013246808938	0.115136007841097
"AC090587.4"	22.2488889169392	0.547181870165536	1.46122857348978	0.348919843858306	1.56821653969255	0.116830605707246	0.264914224706995
"AC091133.1"	30.0907969428573	-0.151192371065726	-1.11048689770316	0.182869483913016	-0.826777479930125	0.40836319656808	0.591118021082819
"AC091729.9"	53.0325367633372	0.199773094248618	1.14851770298123	0.218059188425014	0.916141602156406	0.359592630097209	0.545056798581492
"AC092295.7"	50.931447089041	-0.107471265123952	-1.07733823781954	0.165764386839537	-0.648337481729329	0.516766696468647	0.683324667110754
"AC092580.4"	106.557494340667	0.281009931700132	1.21504515640497	0.313607721750808	0.896055524817155	0.370223108968884	0.555550164660856
"AC092653.5"	787.916096164913	-2.61056890309987	-6.10744473159771	0.600178400222504	-4.3496548728379	1.3635195755555e-05	0.000593222655538038
"AC092933.3"	35.3301296730494	-0.490206468945503	-1.40464588495677	0.293039760706685	-1.67283261412492	0.0943602524536746	0.230328175280623
"AC093106.7"	39.816530023136	-0.39093034363291	-1.31123870331011	0.254614948330297	-1.53537860285319	0.124690856506618	0.276621146826357
"AC093323.3"	375.041355080337	-0.187771049865157	-1.13900260756098	0.121353885767597	-1.54730150318181	0.121790559451366	0.272203286808201
"AC093375.1"	21.3265736943564	-0.65526841388453	-1.57490893820598	0.468549162530952	-1.39850514371849	0.161961429124946	0.32711553147154
"AC093391.2"	24.9774485450678	0.913781519394099	1.88397721817226	0.282193540717742	3.23813761672202	0.00120312759422247	0.0140696655128465
"AC093415.2"	99.7403948303891	-0.906903531205681	-1.87501681183669	0.220966927023288	-4.10425009490267	4.05628474989575e-05	0.0013549064561561
"AC093616.4"	27.0607370155734	0.785386319002392	1.72355378384947	0.413775704855874	1.89809674610054	0.0576833387380409	0.166308867697109
"AC093627.10"	103.912672184014	-0.109311280196073	-1.07871315296276	0.309932639304185	-0.352693670603659	0.724318104950885	0.834312729342742
"AC093627.9"	42.9670230212796	-0.374497887604999	-1.29638828401141	0.193463896265959	-1.93575077744826	0.0528982321391806	0.157491451036111
"AC093642.3"	51.3913607948284	0.585627143629288	1.50069120224138	0.43722952366202	1.33940439045461	0.18043906089624	0.351063444839965
"AC093642.5"	40.7546546078609	-0.0477021309775308	-1.03361730627566	0.210304613382672	-0.226823987406932	0.820560610538865	0.894742732997331
"AC093668.2"	19.4959664002417	0.287639409961351	1.22064138502786	0.428015782986006	0.672029914305182	0.501564652485529	0.669384245424418
"AC093673.5"	64.59662798578	0.874889337258684	1.83386741317422	0.238873532730412	3.66256289367171	0.000249704418302613	0.00492441637433837
"AC093818.1"	50.2327468152296	1.46406522205746	2.75884656410906	0.396335037216922	3.69400906954424	0.000220745923047391	0.00450413448065519
"AC093838.4"	338.336683415604	-0.0140921872664892	-1.00981582210357	0.172825033863607	-0.0815401967611403	0.935012358897097	0.965953483495773
"AC093847.1"	155.351635400326	-1.42142862448906	-2.67850617955551	0.833498672089473	-1.70537599169262	0.0881243230294436	0.22037316557179
"AC096579.13"	37.0395115333437	2.4457360256838	5.44803520372448	0.46205578455638	5.29316179437501	1.20219468542981e-07	1.62158626653014e-05
"AC096579.7"	496.522028288051	1.5407460827375	2.90944925321616	0.513870006732862	2.99831876262525	0.0027147356784984	0.0232522440325093
"AC096772.6"	154.253383112647	-0.363465474448777	-1.28651249983031	0.15302643771866	-2.37518091558147	0.0175403506246407	0.0772038668664472
"AC097468.4"	23.6907624674664	-0.979961443457119	-1.97241269484497	0.368186736569053	-2.66158811854247	0.0077772980997926	0.0449553420173656
"AC097523.2"	24.0259024098124	-0.0837131509849905	-1.0597420554342	0.237054322096026	-0.353139104340312	0.723984158000754	0.834059204060068
"AC097662.2"	28.9613820446455	-0.0847680541804922	-1.06051722555947	0.174365885857828	-0.486150451755277	0.62686049843817	0.764643449358171
"AC098614.2"	133.576829641821	0.255036657455941	1.19336606489944	0.204320681847641	1.24821753309398	0.211951404815789	0.391264241861157
"AC103563.2"	116.539574691196	1.70295532753692	3.25567192816854	0.856903324685035	1.98733658567944	0.0468851099299439	0.145712955605655
"AC103563.5"	27.9769196668559	1.41906084755971	2.67411377269526	0.733695474110584	1.9341278468154	0.0530974108974371	0.157845095988848
"AC103965.1"	53.6784766545003	-0.213781967924948	-1.15972437406674	0.252663155287455	-0.846114534118471	0.397488853498685	0.580993303112066
"AC104534.2"	30.0423143097437	0.0214470980323415	1.01497704404374	0.438511154928386	0.0489088995600216	0.960991896528487	0.979858854128193
"AC104667.3"	36.3212752432417	-0.618553947402216	-1.53533550112679	0.297347522441427	-2.08023911658475	0.0375036060354677	0.126226422599374
"AC104699.1"	126.878013225757	1.4305922512706	2.69557350618083	0.512799297336805	2.78977030331419	0.0052745447286436	0.0351342536436167
"AC104820.2"	36.0991142401964	0.419463157019393	1.33742978957806	0.364203848388667	1.15172631721276	0.249433554293386	0.433552125158778
"AC106869.2"	39.248781364591	-0.61836026674974	-1.53512939740174	0.414949378587468	-1.49020651351426	0.136169944272242	0.292608891559104
"AC106876.2"	195.161495659856	-0.591194452186434	-1.50649350414794	0.313661619766664	-1.88481604037571	0.0594546785760398	0.169172974305736
"AC108488.3"	85.7229049111803	-0.0695054966290539	-1.04935694059233	0.193136405637202	-0.359877757897269	0.71893855081255	0.830683593334058
"AC108488.4"	24.8529251088255	0.46733688989932	1.38255501518119	0.283740589942386	1.64705687682617	0.0995463556991969	0.238635748908535
"AC109826.1"	31.7258596804655	-0.377977712633943	-1.29951898677884	0.270807125247397	-1.39574507978193	0.162791273998876	0.328201204468388
"AC110619.2"	22.0149597653624	1.12260801096357	2.17740233680536	0.63769139234549	1.7604252220412	0.0783357359941797	0.20379747570924
"AC112229.1"	31.8993255455463	-0.457086125939619	-1.37276638015057	0.357394416503554	-1.27894031029182	0.200918076134712	0.37700142352133
"AC112229.7"	235.301313912293	-0.667125359715105	-1.58790583334659	0.264842260897103	-2.51895357431002	0.0117704175080459	0.0594407766125098
"AC113189.5"	95.8614981729596	-0.0131829852311973	-1.00917962572886	0.16849998930317	-0.078237306042068	0.937639287021294	0.967592489731138
"AC115617.2"	39.6062244675572	-0.192044438251189	-1.14238143422346	0.314258584800147	-0.611103236442434	0.541131237358358	0.702659388897868
"AC125232.1"	97.2967592517426	-0.456593056055007	-1.3722972899494	0.212634251638808	-2.1473165895709	0.0317680859871418	0.113242299655597
"AC127496.1"	32.5017275950125	-0.251317152817356	-1.19029333399349	0.231533584184783	-1.08544578404135	0.277724263798933	0.462711297093954
"AC131097.3"	21.81718452117	0.762194106574955	1.69606811042465	0.488100207461422	1.56155251508513	0.118393443292286	0.267560460876768
"AC132192.1"	20.1799330452018	0.446880192589677	1.36308940595567	0.281372804345249	1.58821387741989	0.112237984111377	0.258136057746025
"AC133528.2"	112.640248150951	-0.298863697164489	-1.23017511486701	0.143395296294843	-2.08419456486201	0.0371424729478452	0.125606294532436
"AC135178.1"	39.5879392169133	-0.537368357750238	-1.4513227211538	0.244011014987634	-2.20222991891358	0.0276490716700223	0.103640028937058
