""	"baseMean"	"log2FoldChange"	"FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"MYO7A"	187.549082404402	0.623780015102747	1.54090723832146	0.199303637950166	3.12979743630528	0.00174926881534822	0.00744629726986343
"MYO7B"	8836.90764951188	-0.18009085790398	-1.13295523419049	0.171562323520983	-1.04971099835888	0.29385100554404	0.41565379986897
"MYO9A"	1312.31263716616	-0.125762911105359	-1.09108455621375	0.093577000280655	-1.34395108550362	0.17896420488371	0.286336245952114
"MYO9B"	2755.05938034334	0.261718071968129	1.19890560361753	0.106754368491943	2.45159121509751	0.0142226133991108	0.0393846699204337
"MYOCD"	309.240774883079	0.315476324164929	1.24442244742011	0.24067739507253	1.31078502021288	0.189930404869994	0.299950757209555
"MYOF"	5810.53743302151	0.259404700521871	1.19698469072513	0.177648816018069	1.460210691725	0.144232177781977	0.241791656263855
"MYOM1"	129.178104991481	-0.377011464317522	-1.29864892234978	0.187225335936086	-2.01367759567661	0.0440433937386964	0.0954552639964143
"MYOM2"	82.9384801680534	-0.646025953238731	-1.56485171398554	0.233284007000959	-2.76926807604122	0.00561823874753597	0.0188447757534094
"MYOM3"	696.822364954794	-0.0146787296134361	-1.01022645646811	0.257694614056445	-0.0569617245093874	0.95457568502802	0.969610965419931
"MYOT"	73.4277303975396	-0.606604575576958	-1.52267133759138	0.253198044258486	-2.39577117332582	0.016585440868384	0.0444778783038921
"MYOZ3"	24.9447291557807	-0.94611004735271	-1.92667074697681	0.241806061691858	-3.9126812650312	9.12769760034576e-05	0.00068837565769573
"MYPN"	53.6746610869751	0.910538071426957	1.87974644300148	0.472727596993242	1.92613690679026	0.0540872813560505	0.112490849995458
"MYPOP"	138.520645172061	-0.11061231197565	-1.07968638227265	0.100065156364668	-1.10540287942533	0.268985056647745	0.389523516715756
"MYRF"	1596.96669858428	-0.108293374210453	-1.0779523259873	0.183079467475274	-0.591510209767669	0.554178616335237	0.66705287129725
"MYRFL"	746.107280664655	-0.695494298684727	-1.61943919312661	0.467737709606212	-1.48693227935431	0.13703269779306	0.232287775326494
"MYRIP"	385.556223896538	0.142996686653103	1.10419631122201	0.128843254612197	1.10985000404954	0.267063667569844	0.38734425067382
"MYSM1"	1506.87257989431	-0.0677045233029796	-1.04804780407992	0.100340002780284	-0.674751060663543	0.499833937947128	0.619229172230649
"MZB1"	2128.05797963298	1.88668885878973	3.69785552232858	0.384142117994909	4.91143451969703	9.0412481069787e-07	1.66242303902512e-05
"MZF1"	361.212258586826	-0.0718885086966329	-1.05109167770753	0.119155088873957	-0.603318829065515	0.546296609305329	0.661091663950219
"MZT1"	603.478912164504	0.485115736698578	1.39969814846885	0.100737386577507	4.81564742922261	1.46723387780934e-06	2.47149881991335e-05
"MZT2A"	312.063575086577	-0.207854882393256	-1.15496960278978	0.164472834177926	-1.26376421633496	0.206314668424314	0.318864706643718
"MZT2B"	550.228562970707	-0.311612722833797	-1.2410942873608	0.246527244562001	-1.26400927162202	0.206226699145899	0.318784513507833
"N4BP1"	2652.04827602339	-0.00985747015770805	-1.0068560736446	0.0794176949768955	-0.12412183658284	0.901218808760741	0.932321820489393
"N4BP2"	920.13877938249	0.189436483716902	1.14031822088796	0.0959655088268634	1.97400593226337	0.0483810684082296	0.102862889998005
"N4BP2L1"	668.709982306726	-0.345173655283253	-1.27030387812496	0.132797228520769	-2.5992534567788	0.00934267628789859	0.0282389822112843
"N4BP2L2"	2914.51662634411	-0.103978953769582	-1.07473349438354	0.0828166480758534	-1.25553202387938	0.209285690384669	0.322469318895805
"N4BP3"	134.45036670071	-0.314665904666795	-1.24372360186981	0.192821278031262	-1.63190446552158	0.102699613182013	0.18596929902877
"N6AMT1"	368.307530057606	-0.181469309906193	-1.13403825637805	0.0701509629561346	-2.58683989868629	0.00968605859020258	0.0290089246252338
"N6AMT2"	137.791725071459	0.0330260913715179	1.02315597350721	0.0820570798884694	0.40247704910297	0.687332975752558	0.77659528624258
"NAA10"	234.387978432835	0.117965205323142	1.08520319881758	0.129845975056799	0.908501054973324	0.363613556633221	0.488337124398344
"NAA15"	2056.41459161006	0.280075107158872	1.21425809740913	0.093568074068083	2.99327639206382	0.0027599967418204	0.0106529363101718
"NAA16"	494.804205646582	-0.019028195556151	-1.01327670311133	0.080633552291367	-0.235983595109306	0.813445399928519	0.869754706276798
"NAA20"	1728.25052299368	0.0532428655755548	1.03759459218663	0.0502206796934857	1.06017811587805	0.289063575070663	0.410913018654006
"NAA25"	1010.05724004118	0.0950622552117706	1.06811149822696	0.0693896763262521	1.3699769222847	0.170694105683371	0.275826689293568
"NAA30"	1395.41531807859	-0.154857457419851	-1.11331161428086	0.0825292462942521	-1.8763949069366	0.0606010734210645	0.123082869810369
"NAA35"	1260.4211861902	-0.0103713869984748	-1.00721479981336	0.0915188654382627	-0.113325126451346	0.909772797526954	0.938835795847765
"NAA38"	1225.50207739296	0.0735067622151318	1.05227133596663	0.0601656807922033	1.2217390586671	0.221806320742317	0.336971686657788
"NAA40"	1057.62892130984	-0.206611060445647	-1.15397427293519	0.0829379631403881	-2.49115185160647	0.0127329686956876	0.0360736823557479
"NAA50"	5430.20067373251	0.207726536477553	1.15486685825018	0.0691694013694867	3.00315648776438	0.00267195001070535	0.0103697247285666
"NAA60"	2471.20375395975	-0.183041339217592	-1.13527463202336	0.103394741092307	-1.77031575575182	0.0766745548176234	0.147972846617235
"NAAA"	4808.80103519345	-0.851583995923693	-1.80448105408333	0.194261597837711	-4.38369706314843	1.16682001721734e-05	0.000130740074218328
"NAALAD2"	38.5872316282008	-0.735087570747022	-1.66449850044433	0.275778832490339	-2.66549671020445	0.00768746838417002	0.0242350698212818
"NAALADL1"	6657.08393619655	-2.22075846928961	-4.66138433534698	0.368338056749531	-6.02913119781083	1.64843430100485e-09	7.46867540993738e-08
"NAALADL2"	459.457662679546	-0.0327964257773346	-1.02299310816481	0.179709513351255	-0.182496881582622	0.85519280140365	0.900337035319501
"NAB1"	1601.10344806213	0.174393227345242	1.12848968168377	0.0847244471088725	2.05835780930082	0.0395557986274814	0.0878410156777172
"NAB2"	409.450865426616	0.491541604841755	1.40594641011583	0.198429757587482	2.47715670682634	0.013243374116573	0.0371888089442254
"NABP1"	1752.47527968527	0.86834011372873	1.82556130037838	0.219419910488853	3.95743536579761	7.57587773940752e-05	0.000592588577491505
"NABP2"	962.07463250053	-0.061408917554957	-1.04348431686522	0.0742041748906525	-0.827566880777926	0.407915831052641	0.532417841239486
"NACA"	22198.3391756225	-0.221642279602431	-1.16606020594829	0.0526395288214583	-4.21056731632598	2.5473020561696e-05	0.000246364681622971
"NACA3P"	40.5798295909238	-0.111676629002101	-1.08048319139996	0.17482909656917	-0.638775988629084	0.522968670769398	0.640436372062878
"NACAD"	41.467115993119	-0.142775539147354	-1.10402706440378	0.205314861597273	-0.695397975755934	0.486805928771973	0.607441626713117
"NACAP1"	24.4208966503017	-0.282875113398925	-1.2166170378706	0.232312178639282	-1.21765081389966	0.223356695752764	0.338715483517966
"NACC1"	1741.52670864126	0.148284033069275	1.10825051511583	0.0958056803950309	1.54775825877822	0.121680509678828	0.212271162604886
"NACC2"	864.339347676189	0.181411419660201	1.13399275234939	0.0776717505233041	2.33561646850964	0.0195112394968826	0.0504630564856433
"NADK"	2986.78426484862	0.0262819137245675	1.01838418043663	0.0676463476824562	0.388519330680488	0.69763175159336	0.784120160972882
"NADK2"	1214.34400264859	-0.0264831017294082	-1.01852620696497	0.0830862679874771	-0.318742222642613	0.749921994235621	0.823972244630234
"NADSYN1"	3261.66927948184	0.0922723540090904	1.06604796711511	0.0973272043174243	0.948063336003694	0.34309721185807	0.46854733155734
"NAE1"	1929.76491461064	-0.0182194038419604	-1.01270880753925	0.0678330559198269	-0.268591818471134	0.788243808930513	0.851986059689391
"NAF1"	320.794042808071	-0.13434444314554	-1.09759395663185	0.0720645292016429	-1.86422425337204	0.062290218804107	0.125618370950533
"NAGA"	3015.91025360565	-0.101218306046958	-1.07267892040377	0.065069178868801	-1.55554915255723	0.119815337847439	0.209638282974973
"NAGK"	1947.2258998204	0.102814421437396	1.07386632781157	0.120557157617559	0.852827185620551	0.39375514571613	0.518647292195603
"NAGLU"	851.401121817766	0.188175438086463	1.13932191537353	0.0917518252405328	2.05091765306194	0.0402749667092918	0.0890575224318841
"NAGPA"	569.8126574389	-0.177832837236204	-1.13118338684491	0.0934349040002882	-1.90328056885096	0.0570039449366265	0.117314198349661
"NAGS"	658.614790796759	-1.07116728727076	-2.10113271010988	0.236568416309006	-4.52793869943991	5.95618537101716e-06	7.69489254922425e-05
"NAIF1"	301.218965256469	-0.200562759051802	-1.14914652073907	0.0671256321346799	-2.98787143857946	0.0028092769857422	0.010791692010444
"NAIP"	160.258473690321	0.543019490504118	1.45701879778009	0.251740981238759	2.15705638323981	0.031001271518941	0.0724689069638429
"NAMPT"	11446.0883965726	1.79957635110274	3.48117985099803	0.28146117245775	6.3936930816732	1.61926296276028e-10	1.03668030985413e-08
"NAMPTL"	139.524221329508	1.77330814615341	3.41836901720723	0.301067009965297	5.89007791440788	3.86013579858797e-09	1.57162671799653e-07
"NANOS1"	18.9652999795915	0.102476386211976	1.07361474164003	0.190920991840358	0.53674761074813	0.591441963997369	0.698768354094244
"NANP"	258.728184147225	0.211009081612922	1.15749750329173	0.0739831983060614	2.85212164983728	0.0043428477161162	0.0153476238287547
"NANS"	4977.21043578862	-0.293915332085926	-1.22596290945704	0.17817569726503	-1.64958148949314	0.0990285635169108	0.181054798230661
"NAP1L1"	8316.68150533387	0.306696725877236	1.23687244394366	0.166825620857733	1.83842700120256	0.0659995094048618	0.131653342906022
"NAP1L2"	98.8549270458668	-1.2031433200911	-2.30240769688936	0.231800117539365	-5.19043446941644	2.09803952160872e-07	5.06452982880138e-06
"NAP1L3"	59.8954351453527	-0.151446545122463	-1.11068256055444	0.256843198352971	-0.589645924414691	0.555428055918375	0.668147167817937
"NAP1L4"	4037.44943502624	0.0492291897915988	1.03471194513881	0.0383863165753735	1.28246714411722	0.199678823485262	0.311524352020535
"NAP1L5"	96.8664915701584	0.352535037595432	1.27680219564393	0.138158546823403	2.5516701333436	0.0107207967252332	0.0314260912632499
"NAPA"	3785.72090868448	-0.0297385783918115	-1.02082713134399	0.083332087924399	-0.356868274064981	0.72119042150337	0.802432765440749
"NAPA-AS1"	93.5905105886089	-0.0531979387926429	-1.03756228108841	0.126094862097347	-0.421888234839998	0.673106597936639	0.764726649877221
"NAPB"	600.61722551071	-0.0821858829416627	-1.05862078327553	0.107662154690946	-0.763368364469247	0.44524374122997	0.569445346520959
"NAPEPLD"	2741.78600930983	-0.467424466135905	-1.3826389432718	0.146321633662924	-3.19450005057144	0.00140073260628584	0.00624550723014655
"NAPG"	1660.55908435147	0.244838384992937	1.1849600207458	0.0786487248001955	3.11306236197651	0.00185156889172873	0.00779909947958203
"NAPRT1"	2019.23386736508	-0.0229040525664101	-1.01600257079162	0.160130851968173	-0.143033352317157	0.886263840657904	0.921957686829278
"NAPSA"	39.1852027550795	-0.127380812630086	-1.09230883266255	0.261257542886661	-0.487567980708395	0.625855879988704	0.727126924807706
"NAPSB"	867.483181783728	0.580458582932058	1.4953244851152	0.34911358058008	1.66266400169131	0.096379711903328	0.177398907222063
"NARF"	1197.66841783072	0.233534248364861	1.17571162882007	0.0638220607250801	3.65914615905045	0.000253056988695598	0.00157558738204764
"NARFL"	634.119230403933	-0.143647090092292	-1.10469422309363	0.0863545883559974	-1.66345637014799	0.0962211174066424	0.177125444793767
"NARG2"	1544.42862043678	-0.0884445831785617	-1.06322326843884	0.0689789514964695	-1.28219668840702	0.199773657621314	0.31158977228075
"NARS"	9452.88132742142	-0.120594345403639	-1.08718265565972	0.0844894935853551	-1.42732948543252	0.153484945506253	0.253560114724709
"NARS2"	756.999458160427	-0.134092473909805	-1.09740227664881	0.0701476614903764	-1.91157439978524	0.0559308055245649	0.115603852335836
"NASP"	3712.27111912945	0.134538088989201	1.0977412911459	0.0796280040285569	1.68958258630911	0.0911078397267918	0.169994111398522
"NAT1"	1302.51022813016	0.131901323341821	1.09573681828319	0.141253777637874	0.933789704937807	0.350412381090297	0.475998368224596
"NAT10"	1708.45614062966	0.0383381571977081	1.02693022246841	0.0889799217380534	0.430863013237651	0.666567978433839	0.759691446009154
"NAT14"	93.7456161974238	0.177514388583346	1.1309337262708	0.176795479989153	1.00406632903871	0.315346643678273	0.438494987753837
"NAT2"	1166.06786344417	-0.247527480458842	-1.18717077358543	0.208397500349017	-1.18776607226234	0.234925584595842	0.35179110845835
"NAT6"	78.6812071268222	0.133348595279061	1.09683658282029	0.128471830116938	1.03795980144195	0.299288770335214	0.421355475406201
"NAT8"	323.534704674849	-3.54348202903757	-11.6598880280404	0.640407062107876	-5.53317138223668	3.14491907570696e-08	9.83552567570654e-07
"NAT8L"	25.4176825246639	-0.849481103131651	-1.80185273286207	0.239274991998256	-3.55022936595833	0.000384895650042161	0.00222840961213794
"NAT9"	702.710486775432	0.185971637702925	1.13758286363103	0.0778697231456611	2.38824064335058	0.0169292526535294	0.0452009511012186
"NAV1"	883.938098308701	0.0424277461812344	1.02984537812049	0.115977633528924	0.365826969306572	0.714494194164284	0.79740985558257
"NAV2"	867.792017453741	0.332819093492556	1.25947203875588	0.124214020711878	2.67940037352587	0.00737541472855029	0.0234394924916337
"NAV3"	21.3391923978568	0.0603320612448422	1.04270573000241	0.295167733405759	0.204399242927767	0.838041521752882	0.888420547718589
"NBAS"	2776.82442725177	-0.0175063826306406	-1.01220842150299	0.114730414990028	-0.152587111553307	0.878723889461657	0.91666810332062
"NBEA"	243.664503112009	-0.212419167969192	-1.15862939138347	0.184446528727272	-1.1516571736803	0.249461977223954	0.367455246544454
"NBEAL1"	1688.76934815413	-0.248689789753681	-1.18812760477831	0.18911655034229	-1.31500806938138	0.188507190526915	0.298202511782505
"NBEAL2"	1998.3634041901	0.72678921923921	1.65495182257217	0.119024603073962	6.10620998070108	1.02024765069748e-09	4.98004861542112e-08
"NBL1"	770.130475800375	-0.342439301613311	-1.26789853922082	0.1629032815067	-2.10210192481129	0.0355443483173345	0.0807182411987278
"NBN"	2687.17157996678	0.435378146377015	1.3522652303007	0.106158756092854	4.10119864249544	4.11015531939945e-05	0.000364957007506474
"NBPF1"	4529.28849292012	-0.91913968246537	-1.89098731098878	0.186789430121776	-4.92072641297822	8.62235892773478e-07	1.60544870656558e-05
"NBPF10"	807.893964380079	-0.286724891769841	-1.21986787088485	0.110382892649864	-2.59754826936215	0.00938919227801966	0.0283479315673284
"NBPF12"	234.049845774978	-0.362020315665648	-1.28522443554647	0.111579784243094	-3.24449736232622	0.00117658107092456	0.00544245746681595
"NBPF13P"	20.0370204948064	0.429371696910714	1.34664697560951	0.333744634488571	1.28652763981863	0.198258978956307	0.309640217054735
"NBPF14"	510.356967267456	-0.305037719692394	-1.23545093793814	0.145237867627045	-2.10026300080154	0.0357057120716007	0.0810118043535162
"NBPF15"	496.551197437076	0.089975245361588	1.06435191949951	0.0908461530638617	0.990413378300548	0.321972109030119	0.445377107136543
"NBPF16"	86.7726034370801	-0.238943253025274	-1.180127923265	0.114154899533143	-2.09314934358906	0.0363358250841808	0.0821356056335517
"NBPF20"	123.041468704968	-0.184789266985118	-1.13665093165016	0.107622625036798	-1.71701133401955	0.085977101130697	0.162240001813265
"NBPF2P"	29.1530781922618	0.262565115461184	1.19960971872185	0.273454340587175	0.960179000623616	0.336965133686214	0.461886115292483
"NBPF3"	347.062052268335	-0.0861814333448973	-1.0615567019386	0.19144904287894	-0.450153377885482	0.652599850666455	0.748086651485377
"NBPF4"	42.4915631756014	-0.0415672235160017	-1.02923129058289	0.23596914719561	-0.176155332211902	0.860171911692068	0.904232118484077
"NBPF6"	22.0382960915224	-0.426883783730074	-1.34432669758076	0.288850573136432	-1.47787064811689	0.139442404030191	0.235501069192952
"NBPF9"	388.115053204338	-0.220792043225875	-1.1653732037126	0.114576390376151	-1.92702914187663	0.0539759982666017	0.112325508111041
"NBR1"	13216.7756129409	-0.335203779441563	-1.26155558989591	0.110013807003794	-3.04692464128619	0.00231195663726062	0.00923542028836796
"NBR2"	236.068380156075	-0.283509511942921	-1.21715214042329	0.140504065819265	-2.01780290335234	0.0436117924036055	0.0947819097157599
"NCALD"	463.459490875651	0.79306835788656	1.73275581242331	0.1601598842979	4.95172908848658	7.35569591780825e-07	1.4189426513938e-05
"NCAM1"	445.485005827632	-0.427119533508257	-1.34454639100689	0.226538327068279	-1.88541841478118	0.059373369764549	0.121160346892202
"NCAM2"	47.0095859779849	-0.312360524441337	-1.24173775867702	0.256195527475596	-1.21922707831459	0.222758017090521	0.337894597131901
"NCAPD2"	3272.56068493374	0.263738983360444	1.20058619424123	0.0947754854581911	2.78277639080824	0.00538959374389321	0.0182301151329619
"NCAPD3"	1047.59047428146	0.31834876696823	1.24690259260501	0.0941118900200243	3.38266256155832	0.000717867777375349	0.0036565937233273
"NCAPG"	680.110388923148	0.833646923770427	1.7821847775774	0.193016696732291	4.31904046584464	1.5670904933549e-05	0.000166609440538995
"NCAPG2"	952.660506893433	0.45622188120617	1.37194427236337	0.138558390807803	3.29263264784163	0.000992540652008019	0.00477619643817584
"NCAPH"	508.449031025924	0.681999151526456	1.60436138915242	0.173286873112052	3.93566540430018	8.29664987223331e-05	0.000637399144532011
"NCAPH2"	928.851975187503	0.106610291795577	1.07669549438304	0.0707716686457292	1.50639788259409	0.131965063939396	0.225943190213249
"NCBP1"	2706.63556536702	-0.0768203947399003	-1.05469100737402	0.0653960251436138	-1.17469516795857	0.240116693245041	0.357620249563869
"NCBP2"	3186.82625782524	-0.140153384685262	-1.10202227463131	0.0484959895831914	-2.88999948015987	0.00385242463489327	0.0139578313099373
"NCBP2-AS2"	381.572912057232	-0.557774103667066	-1.47199635980664	0.119548274702105	-4.66568091473466	3.07596719579508e-06	4.49192895452058e-05
"NCCRP1"	72.8897610139011	-0.82268240546505	-1.76869146849407	0.512672764823399	-1.60469301650623	0.108561379562604	0.194478390752702
"NCDN"	431.760919791691	0.363972186777694	1.28696443611666	0.132227930583391	2.75261198728472	0.00591219218853676	0.0196590959675281
"NCEH1"	1871.19039572444	-0.240994436099639	-1.18180698916656	0.144529018419252	-1.6674467088717	0.095425612664995	0.175935994969789
"NCF1"	706.070580297542	0.718608825178781	1.6455944407473	0.333755621858058	2.15309878880301	0.0313109154348817	0.0730767237794689
"NCF1B"	202.05570430228	0.832324957412497	1.7805524788822	0.326895931645544	2.54614657705497	0.0108919442531045	0.0317854095709919
"NCF1C"	211.789257994044	0.785297700540773	1.72344791671222	0.335590881140309	2.34004481251815	0.0192814262005143	0.0500150911572353
"NCF2"	1029.75355725122	1.76219769512761	3.39214465844299	0.315176463596327	5.5911462265298	2.25575507394779e-08	7.35409449384824e-07
"NCF4"	799.771221096412	0.58533039191312	1.50038255288764	0.218087915265777	2.68391942396165	0.00727646408463713	0.0232000328065831
"NCK1"	1452.42689842786	0.286062197450154	1.21930765971942	0.0943161867942659	3.03301275394168	0.00242125366739726	0.00956912375372613
"NCK2"	1809.98839728671	-0.341076331036867	-1.26670127139564	0.110015216928234	-3.10026504114753	0.00193347545471855	0.00805766775586718
"NCKAP1"	8901.54720379538	0.0284765282141692	1.01993451600869	0.103101866249848	0.276197989909918	0.782396001031392	0.848385646736523
"NCKAP1L"	2202.18327335366	0.677087735544974	1.59890889322722	0.251560493424205	2.69155035565622	0.00711207607340378	0.0227911469381655
"NCKAP5"	407.736228149179	-0.581075107834981	-1.49596363737503	0.202569841781805	-2.86851736035256	0.00412400565823954	0.0147065953544082
"NCKAP5L"	204.023155780719	0.388783661018417	1.30928907423969	0.195499153321886	1.988671840324	0.0467374361297028	0.100151648849363
"NCKIPSD"	699.827136022878	-0.280289697555787	-1.21443872290479	0.0915477694564987	-3.06167697170354	0.00220100839511092	0.00892218819490938
"NCL"	21428.5665725022	0.0716914353383249	1.05094810750476	0.0661604227943079	1.08360001811374	0.278542182805833	0.399727147744584
"NCLN"	1954.93957607426	0.0086399207531116	1.00600670504527	0.12000101878306	0.0719987283502235	0.942602919855992	0.961317880287162
"NCMAP"	247.856719451331	-0.36605461964673	-1.28882342371266	0.227859199869962	-1.60649479966416	0.108165236641202	0.19402100031461
"NCOA1"	3917.47090860634	-0.212858395912599	-1.15898218935237	0.0908861932154336	-2.34203225354644	0.019179057413383	0.0498300168349474
"NCOA2"	3293.532527386	-0.179474640876448	-1.1324714193794	0.0953864888346404	-1.88155202135159	0.0598968657554233	0.12196100690232
"NCOA3"	2841.89290367177	0.228836208566262	1.17188922969705	0.135700194149733	1.68633663348899	0.0917309788777005	0.170799409564696
"NCOA4"	18690.4922646799	-0.137931663155489	-1.10032648842658	0.0990549496932725	-1.39247623246087	0.163778233994405	0.267143117758805
"NCOA5"	1594.01920711457	-0.139626919433649	-1.10162020033831	0.0504001916733145	-2.77036484977452	0.00559935322656768	0.0187992725657326
"NCOA6"	3021.9594288635	-0.224001709514238	-1.16796877859103	0.0819152086393311	-2.73455580758522	0.00624645056719305	0.0205616209989384
"NCOA7"	3370.47744054147	1.68654745876184	3.2188547092223	0.227524672168856	7.41259153429382	1.23854912217795e-13	1.69652426270421e-11
"NCOR1"	9075.0739435729	0.0877892432052106	1.06274041207686	0.0804604447593861	1.09108573122782	0.275235160777067	0.396042776134428
"NCOR2"	2634.40133505803	0.0432489305918052	1.03043173467986	0.0917648653219929	0.471301629878161	0.637425351912498	0.736260031918803
"NCR1"	24.2175842853077	0.0555712407218701	1.03927052505344	0.254641102172257	0.218233585418107	0.827247118283903	0.879880610369985
"NCR3"	100.014543820159	0.385314697563204	1.30614466761128	0.362599003958762	1.062646872596	0.287942122134629	0.409730264193494
"NCR3LG1"	643.998950945799	-0.195728115795724	-1.14530203886325	0.195656105483357	-1.0003680453119	0.317132428258077	0.440475554733549
"NCS1"	235.818128837213	0.729354678939884	1.65789734416587	0.211892691836619	3.44209454615007	0.000577228463811185	0.00309360841842391
"NCSTN"	6039.19609481904	0.00129690537035206	1.00089935047424	0.0685581126710456	0.0189168767899848	0.984907416218422	0.989502874939776
"NDC1"	1952.90227875228	0.156210045093127	1.11435588049357	0.111377470698848	1.40252821430557	0.160757571304801	0.263065964526379
"NDC80"	545.69479975218	0.664210333877401	1.5847006422145	0.175316950336153	3.7886258721923	0.00015148283727241	0.00103748129248197
"NDE1"	876.421933219836	0.577312169717056	1.49206684453078	0.112126406645213	5.1487618928498	2.62211485701379e-07	6.1286732173854e-06
"NDEL1"	1502.33736968313	0.334235639693196	1.2607092901841	0.0880294055877919	3.79686353056039	0.000146538407169957	0.00101185371422162
"NDFIP1"	5451.69312248775	-0.0976583080167742	-1.07003523823354	0.0685003490091321	-1.42566146639275	0.153966084450378	0.254141122114729
"NDFIP2"	5891.59409339354	-0.0451948812038058	-1.03182254987815	0.158457632020649	-0.285217446628992	0.775477554775993	0.843294257670736
"NDN"	589.151949833786	-0.541004997757396	-1.45498572396058	0.152273990766904	-3.55283916204407	0.00038109739600149	0.00221076526176833
"NDNF"	381.454165522914	-0.435908079207826	-1.35276203756098	0.279783572163099	-1.55801884949026	0.119228779868436	0.208839466720387
"NDNL2"	469.521881359829	0.139374833764976	1.10142772833519	0.0908250040725968	1.53454255453237	0.124896232642934	0.216555434285216
"NDOR1"	302.634975444089	0.134556396157941	1.09775522109089	0.105813681943206	1.27163513911332	0.20350278564805	0.31592815167818
"NDRG1"	24891.7653885193	-0.492986442895321	-1.40735515024997	0.178120124926603	-2.76771893742194	0.00564501152195562	0.018898702840651
"NDRG2"	4844.15991582635	-0.703216004485638	-1.62813012025645	0.152270836460606	-4.61819230018854	3.87097446039222e-06	5.40712400910122e-05
"NDRG3"	2057.09049208258	-0.0576888125839137	-1.04079707491505	0.0563284265074184	-1.02415096889518	0.305763973422065	0.428287705934831
"NDRG4"	90.9685173812914	0.055977597321176	1.03956329234348	0.284269681882457	0.196917226453724	0.843892312853185	0.892589607241509
"NDST1"	3862.35355698018	0.127920297027835	1.09271736928931	0.0909541634696582	1.40642596389234	0.15959767492467	0.261603981068546
"NDUFA1"	7255.93252160663	-0.348216397977462	-1.2729858632958	0.13307596954114	-2.6166737629502	0.00887911586789572	0.0271255147623993
"NDUFA10"	5629.0195935725	-0.356002488038655	-1.27987462108471	0.105642844395457	-3.36986844755916	0.000752040771744769	0.00379347999906653
"NDUFA11"	89.8340756332225	-0.195416716137718	-1.14505485691174	0.184786459156479	-1.05752725080487	0.290271024481356	0.412140538576582
"NDUFA12"	2376.65085562166	-0.230946866417623	-1.17360495432753	0.0963576309272496	-2.39676779301463	0.0165404020671786	0.0443773010214159
"NDUFA2"	2476.20038276891	-0.341985835362895	-1.26750007743161	0.111226133590197	-3.07468959249192	0.00210721741625707	0.00861910457066261
"NDUFA3"	1694.02992634855	-0.309125614348314	-1.23895656808383	0.134825125818928	-2.29278936304108	0.0218601347102614	0.0551339606298691
"NDUFA4"	6691.33562586582	0.0150969034565133	1.01051931913035	0.0800800921108088	0.188522553590764	0.85046703727285	0.896966467231443
"NDUFA4L2"	100.020399575424	1.07408528918003	2.1053867718996	0.303371563937752	3.54049428772572	0.000399378280694693	0.0022942178868255
"NDUFA5"	5183.72041905584	-0.37679009193075	-1.29844966821212	0.106879875043663	-3.52536052064825	0.000422906815854072	0.00240281782512587
"NDUFA5P11"	19.5577532967543	-0.346896293558795	-1.27182158005471	0.162833972203993	-2.13036806056794	0.0331412385410864	0.0762904748594317
"NDUFA6"	3595.05946020533	-0.248461785625484	-1.18793984743129	0.1086806058138	-2.2861648935889	0.0222446137243185	0.0558485826241414
"NDUFA6-AS1"	121.115012220955	-0.526417889560829	-1.44034846795116	0.140248946515479	-3.75345343148606	0.00017441494649066	0.00116606587381384
"NDUFA7"	1274.26904427283	-0.0675265594876215	-1.04791852999405	0.112544396596192	-0.599999302763209	0.54850670017315	0.662799247217367
"NDUFA8"	1914.49906499797	-0.255728367287281	-1.19393836946458	0.0942076554127692	-2.71451790373947	0.00663723125928528	0.0215945270395085
"NDUFA9"	293.224048374319	-0.228481233917243	-1.17160092220088	0.115343861235083	-1.9808703425627	0.0476058157534135	0.101520005353948
"NDUFAB1"	2113.23079748332	-0.227241068109419	-1.17059422637213	0.124106016604062	-1.83102378375732	0.067096993214317	0.133363764915296
"NDUFAF1"	627.551270396177	0.197870327194003	1.14700392419625	0.0678589832961747	2.91590468325153	0.00354658832285411	0.0130504405799317
"NDUFAF2"	431.374373288724	-0.0076796368624165	-1.00533731160737	0.10820691980161	-0.0709717721980868	0.943420221345549	0.962040357293158
"NDUFAF3"	702.977464732039	-0.0847264622603346	-1.0604866520074	0.11076846382864	-0.764896969153668	0.444332898846061	0.568486157599732
"NDUFAF4"	777.436974328378	-0.200374467942063	-1.1489965514467	0.0803446431358408	-2.49393687147611	0.01263350109979	0.0358563594425655
"NDUFAF5"	425.132234466679	-0.13141640402989	-1.09536858061609	0.072766213029998	-1.80600856575721	0.0709170015946088	0.139145903873004
"NDUFAF6"	387.186815900284	-0.152232279538252	-1.11128763590355	0.0773338111082073	-1.96850869440852	0.0490095367277361	0.103948927377157
"NDUFAF7"	458.038756066567	0.0391746069970134	1.0275257916025	0.0541337392105184	0.723663422633137	0.469272394159042	0.591823795931073
"NDUFB1"	2119.74828199387	-0.325761469688901	-1.25332578266976	0.112640048764553	-2.89205725016888	0.0038272819851524	0.0138866679009534
"NDUFB10"	2309.91432185665	-0.459831618358901	-1.37538128353862	0.124229442444844	-3.70147051543808	0.000214353567996968	0.00137731910782052
"NDUFB11"	1975.37061387714	-0.235133485576132	-1.17701563572989	0.119843784316606	-1.9619998393488	0.0497625029571164	0.105154679173911
